id,price
286,5093.728844246032
287,16345.396582031251
288,1763.742397901583
289,5928.547631209936
290,416.4443724750242
291,8832.284252401245
292,17588.932639977993
293,824.6847798407736
294,8008.823115643037
295,1845.518986325511
296,2275.284024016265
297,727.6977185171687
298,385.82674231150804
299,5414.130084758991
300,2542.487090773809
301,1144.103900984618
302,3544.7974904141333
303,5106.603257332944
304,5707.676999962893
305,8648.800254755433
306,1044.2439389768003
307,1077.43216060441
308,1762.79339512928
309,2206.472997065715
310,1808.9539906930222
311,400.65291733006586
312,7324.8482747021
313,5034.3333980454
314,2482.877640271741
315,11015.770812571942
316,698.9511966765873
317,1067.489456570392
318,862.7068131195933
319,8102.928616491196
320,4748.611186479561
321,518.5215620379604
322,500.2376788465771
323,507.28065608234647
324,934.1017586580085
325,5671.264968490536
326,1684.4931962473775
327,1770.5914820494604
328,6440.863336655683
329,580.9916398874764
330,16391.212977816052
331,2329.9290934790065
332,715.148219077179
333,8837.66600144782
334,3496.3808841782643
335,1885.353556733218
336,15181.81450892857
337,883.3602128214311
338,876.5378868007715
339,5998.090833792506
340,718.293105340424
341,1647.4283030166562
342,711.1000056251546
343,4542.311243837964
344,4391.079337495527
345,1737.3836209051074
346,618.0258162562435
347,2555.1707407603817
348,4877.435550929075
349,799.3155973098845
350,3414.6626161075487
351,471.0020964225132
352,2622.67718349359
353,1961.3052970963656
354,667.9347034525275
355,1572.6424121451464
356,799.3155973098845
357,11883.208812389541
358,1453.5345917320526
359,523.2887515668269
360,953.3483128453305
361,8346.663834451141
362,605.8866875826108
363,9582.099854367278
364,4125.820445808532
365,735.0953829247414
366,647.0178599051907
367,4382.4678431808625
368,1762.79339512928
369,659.6994332530696
370,721.7529530215879
371,798.2237045336822
372,6046.4609375
373,809.3474127709285
374,414.07659224603526
375,882.423154757637
376,711.3709756077118
377,4138.073888407575
378,2743.342317708333
379,665.825702274355
380,4661.282665576778
381,498.74714181246276
382,647.8805117924413
383,9079.873717904462
384,1136.2779621297639
385,847.1671474828235
386,16109.902616808016
387,12375.262918526783
388,799.3155973098845
389,845.9897621004657
390,2515.916733419434
391,926.3777355369226
392,8499.616942080094
393,616.571052348384
394,1955.5913287450396
395,4481.183076424811
396,833.3054350949211
397,1980.0970731509472
398,1042.2821811864249
399,2492.632722831012
400,4923.284241734509
401,564.7329961957422
402,2565.9526662601825
403,9999.39829305038
404,1244.269636068487
405,1097.6056620769518
406,501.79520709325396
407,17981.398560449583
408,2111.7919985478775
409,6138.361607893419
410,856.4720464239863
411,640.5337166303599
412,4579.045283537093
413,1434.089159522089
414,7259.935058951685
415,830.3931576708258
416,1382.353846938246
417,7740.566011255902
418,435.4526088413438
419,4837.413546186858
420,13800.059427464541
421,4673.378097098214
422,4723.085921341337
423,871.5935322197719
424,1214.377258738079
425,489.5514043898811
426,740.6146036490296
427,14598.202010705321
428,1703.2874590754855
429,7362.7679788445
430,4803.291875789142
431,16651.465604647292
432,2119.828092475556
433,3267.5401756606184
434,647.8805117924413
435,3116.674198420446
436,2269.6728857740873
437,1135.9120280515049
438,6994.68847071688
439,664.7203726819862
440,3265.7130673363095
441,1602.8128338394845
442,1001.6682883191827
443,568.5920021077538
444,878.713388065927
445,1085.3959609037086
446,2306.1754543554016
447,5908.661778658751
448,837.548404344301
449,2348.180215709306
450,782.5676411154438
451,1121.4207075364754
452,7259.272120220753
453,5922.62175918025
454,2863.898921106158
455,3877.1968439980155
456,1012.3924423708752
457,12067.193258118217
458,3996.580320199958
459,4946.416341336577
460,11457.335179888982
461,546.5112451151276
462,721.7529530215879
463,656.6173462840753
464,898.5594592459504
465,4069.5099898707535
466,754.4605804106923
467,4200.986825350309
468,4677.573863589501
469,1232.2635240330756
470,2635.0332428212914
471,2236.867804933597
472,2262.9748743399637
473,6620.757854352679
474,1308.8366560089212
475,1135.9120280515049
476,16147.42331617783
477,5611.066489698684
478,2753.0990625710865
479,11678.059691388635
480,830.3931576708258
481,5907.591407731972
482,11411.094736843886
483,15730.070308307264
484,1225.7558069494498
485,4510.780947378082
486,11575.502139136901
487,2982.977502616228
488,2348.180215709306
489,1898.5269803045335
490,553.5099908934222
491,809.9722944914371
492,5008.631275368063
493,9433.065937339541
494,2331.501435504123
495,976.3607751497981
496,1912.414783021606
497,5432.379845795986
498,1707.5268893327523
499,4600.391619318181
500,10283.378513261914
501,740.8464139245053
502,9616.01684688169
503,1495.0032362166396
504,498.74714181246276
505,4320.411040088384
506,700.9635972652782
507,3950.7655571558016
508,1613.9678273369282
509,1048.7976676898961
510,1396.5158446898097
511,671.3650349969097
512,996.1840985551385
513,4064.849633924096
514,2989.24518257478
515,14879.283203125
516,4702.505097940437
517,7219.807682239478
518,1056.6862737522895
519,1925.9811572009855
520,5653.243137168792
521,1982.4419733457175
522,809.3474127709285
523,6042.367720886789
524,9463.209909865447
525,1746.261876754157
526,1314.897384332248
527,2372.5034743852816
528,5049.364537269838
529,4780.522338260056
530,2511.711967568323
531,2753.4819310897433
532,2984.567334917522
533,6744.690271577381
534,2639.026918609337
535,16136.617885085781
536,15604.18323469066
537,4748.611186479561
538,2010.5573392793235
539,1894.7518302112512
540,10100.346417899646
541,10527.869292534722
542,754.1435735921569
543,15622.279048002752
544,518.8108641947242
545,7324.8482747021
546,9541.891799474743
547,2001.5467250631311
548,1027.5014559673073
549,8577.825575509562
550,605.384370675769
551,973.1063475617036
552,6224.570471207239
553,1611.8598580659996
554,2656.2909200758104
555,14959.819549851187
556,4652.740570952206
557,10004.404398128636
558,1397.5634332849047
559,3225.041341145833
560,700.0394729209471
561,2547.801404749118
562,744.6511339508535
563,4173.469818043417
564,5356.929146000612
565,2567.958682141573
566,2497.870898527403
567,2135.4295634920636
568,5716.176021160378
569,1739.8246835418374
570,1318.7671999007937
571,4302.007915561207
572,15966.536335472849
573,16960.608681320336
574,5091.037580287824
575,676.8458782871625
576,4418.117534799711
577,1205.9097741536098
578,584.7368089277783
579,3504.392027642397
580,1912.414783021606
581,897.4042943264145
582,1006.5321511633655
583,497.38570187030496
584,7908.763409495056
585,1681.4475911022187
586,1004.0245070684523
587,1012.8604195759527
588,2685.229335915213
589,3504.392027642397
590,1750.2518337422468
591,521.6205039602391
592,862.7068131195933
593,529.8320494145767
594,8623.571748495766
595,1296.3583930352754
596,14856.240538865324
597,913.4030643434226
598,1136.2542959226046
599,3090.7729669635924
600,2306.1754543554016
601,8222.771187980858
602,2252.311378597721
603,9764.312621195464
604,529.9774904483899
605,1142.0161612869615
606,1014.0044637212432
607,5278.123176251874
608,2283.4883491714236
609,694.9778856778114
610,1690.8309616815473
611,967.5247636991779
612,3533.845847638984
613,3139.4048465854626
614,882.0094272995304
615,488.4762854327098
616,799.3155973098845
617,3524.9142250111
618,13283.341796874998
619,11041.735209252627
620,945.5298182844926
621,628.6911424142149
622,830.5964992779809
623,2177.302834550809
624,4607.3958821585475
625,16548.327058096176
626,1099.7348428126422
627,766.3749078940435
628,1678.4140619494055
629,3793.5238757582097
630,2521.3882233001377
631,10208.542812070738
632,1281.4476167145338
633,1132.026346699677
634,3831.6124365616542
635,7051.8083633814085
636,4347.7117964200515
637,1003.2258652211112
638,13831.704074026078
639,4622.011461517866
640,7366.159807484097
641,561.0588327859019
642,893.1447876653019
643,4653.993794683361
644,992.9199080741167
645,837.548404344301
646,1929.843367571842
647,1736.0869047693545
648,5206.260546947602
649,2030.661286422331
650,3532.480053972748
651,15808.79921875
652,1180.400300719246
653,1863.7247395833338
654,955.0016617689447
655,16109.902616808016
656,2621.0021117120727
657,1198.6936132060273
658,826.3679397277073
659,955.0016617689447
660,2842.964347660343
661,1048.7976676898961
662,4378.670733395774
663,606.62246058129
664,383.12739367951133
665,870.3178837711731
666,5844.411701040066
667,3267.388132670061
668,17578.180035317728
669,14238.351445260845
670,1906.0152610844018
671,15708.46557319741
672,1275.521127811124
673,3394.7088541666662
674,1021.891654473574
675,6495.1313496202465
676,3750.967808134801
677,1611.8598580659996
678,1116.9275607638886
679,1213.1604766217836
680,601.8311208710131
681,8798.956050540563
682,1933.633389136905
683,1275.521127811124
684,4612.846561480954
685,776.6817978821935
686,1495.0032362166396
687,2573.1057142806317
688,769.1954791831131
689,15376.313767361193
690,2896.2423177083333
691,699.2176597718225
692,947.3170276711038
693,8365.330351885526
694,5730.750155523102
695,12841.753951508432
696,689.6591733846244
697,3138.302415672326
698,530.8983297245629
699,1064.0172503321846
700,958.730054451632
701,2827.8569121493297
702,847.1671474828235
703,2321.41844908085
704,4213.126504809507
705,816.6850622382849
706,433.1042518724709
707,4961.612862053674
708,857.9699529585142
709,792.2050476972795
710,6486.22528608134
711,5060.400046027111
712,789.5216760805998
713,891.7600384728437
714,451.93032863277233
715,817.8038047587061
716,1329.7184373244531
717,6138.361607893419
718,15832.117593415289
719,7623.150762648811
720,12452.71765465095
721,4475.847722568843
722,519.5588618186521
723,2257.1576565969567
724,2860.7027724053537
725,4886.4530302850435
726,973.1063475617036
727,607.594078005989
728,1522.388247820835
729,10350.57665161716
730,12685.770308756064
731,1886.7084251073718
732,782.5676411154438
733,4508.462109448026
734,4852.281374595259
735,10528.585604326145
736,6994.68847071688
737,1866.0838198898757
738,754.1665262843401
739,5064.516371649183
740,2575.01719618334
741,6107.101769833308
742,4980.478374001637
743,772.9976807697511
744,11000.423378370522
745,16341.13661396191
746,992.3230398082871
747,971.9141580568503
748,1630.150338834263
749,766.1526376350232
750,1266.7423914825586
751,1884.7445261061428
752,5317.974192698259
753,3596.716043793732
754,740.6146036490296
755,3036.303700086805
756,9479.208286269588
757,1856.333691574739
758,2418.0981344608053
759,14054.1109375
760,8560.802377603437
761,1429.7744698660715
762,1373.1369390657317
763,1885.353556733218
764,4374.602284774742
765,1925.9811572009855
766,5559.281057128381
767,4309.046130670543
768,894.6254520968715
769,666.0746143160885
770,5359.927576671817
771,580.5440171582757
772,924.9837659810953
773,470.0248190480118
774,3930.2065722683296
775,4348.2501910714955
776,971.9141580568503
777,1077.43216060441
778,6854.977611805887
779,5668.473315346955
780,6338.764180280141
781,5525.356492324421
782,625.8893462508972
783,4161.9145293802285
784,700.5128157975331
785,1845.518986325511
786,615.707870792374
787,4878.304390314019
788,1761.0542221018395
789,631.5888533085943
790,4224.946150451458
791,857.894791738828
792,4753.96751691887
793,451.93032863277233
794,1521.3111152287913
795,5278.899010787136
796,2858.1909696540883
797,6416.565875228795
798,13123.482837063117
799,551.0299464724932
800,572.9326942510361
801,1396.612345401784
802,672.4512558385478
803,12927.24479440915
804,749.8587706928637
805,1394.8499534394348
806,1811.92414124504
807,1928.6073748916635
808,512.7513407339362
809,559.82882307604
810,748.5646248374858
811,4273.360556534848
812,608.8639476004101
813,1792.6486616885443
814,911.3964786801542
815,6258.629781351461
816,5089.191797044338
817,5850.940534926743
818,2057.702228993679
819,657.9363033155894
820,4801.106546655466
821,1646.940729542262
822,4259.549174471609
823,3550.9376116071444
824,640.1628362622828
825,1358.3226338815618
826,647.8805117924413
827,1617.1238227009878
828,4733.695145437325
829,4014.661501296491
830,2393.1072145540893
831,4352.144097222221
832,509.89024812079646
833,2321.41844908085
834,5185.910200899361
835,10054.734443239053
836,415.105701723221
837,5245.468227023509
838,1646.940729542262
839,6993.940328148397
840,1171.7576171875
841,2222.3278193320034
842,647.7021930938362
843,1917.2192522321423
844,2865.8717447916665
845,9177.548872763778
846,933.210857046687
847,1840.0546875000002
848,14598.202010705321
849,653.394103992003
850,1516.6322805199636
851,9582.099854367278
852,1020.6922652867966
853,451.7489498403555
854,5584.291257440476
855,2148.5119621615427
856,1797.7915315451837
857,1863.7114647780404
858,1197.790832766943
859,6330.728342095006
860,12953.132779708976
861,1750.2518337422468
862,2166.8347749255954
863,755.1143026990744
864,782.0429771400474
865,805.1633435244783
866,2389.775807795815
867,785.2580917776335
868,10257.151627604166
869,2349.198453042438
870,2420.0630670910577
871,971.7372200243725
872,14384.645647321431
873,2116.9886166871224
874,832.9376779362133
875,1365.1389789322532
876,1077.43216060441
877,820.319843448047
878,1931.6627642163328
879,9830.925119950054
880,2517.4866290869927
881,4123.519327744114
882,5734.745006966682
883,816.7277353609322
884,2890.483651386602
885,5386.693625553733
886,823.6327539974806
887,444.93085067158563
888,671.3650349969097
889,1116.6294190463882
890,7211.1854723884835
891,710.0938722296357
892,2656.2780266939963
893,945.3917270170014
894,4637.105575826467
895,676.8458782871625
896,3294.1326069993124
897,883.3602128214311
898,571.0082653364823
899,3406.544393041854
900,4382.0537168560595
901,748.5646248374858
902,4886.792949424602
903,656.7726407885002
904,882.0094272995304
905,981.0985776152296
906,2662.8253780905566
907,2247.17518652207
908,4023.6284078963827
909,8836.927810200936
910,5425.151231927214
911,681.6851251112489
912,10419.369064652888
913,7494.166874260641
914,1703.623213080056
915,9410.036584258432
916,9891.560265098717
917,14420.527922854393
918,7676.364656434726
919,787.4438862916014
920,871.4631903702707
921,3430.5095654066845
922,3985.243489583333
923,573.5583992676698
924,17095.064185996616
925,3784.1671802139563
926,5566.198508825229
927,844.3789302823546
928,3234.5736014130553
929,878.6631184550488
930,3403.481329943483
931,2930.573208700003
932,838.0528154743813
933,3923.942773087976
934,4294.869394350458
935,954.944662494972
936,971.8584682386024
937,814.6441673873875
938,3922.0796490876965
939,478.4852769133666
940,6365.531725598619
941,3906.474149026056
942,1610.262770878219
943,625.8893462508972
944,683.2694091744709
945,4614.82604480283
946,789.5216760805998
947,812.7298115602403
948,10203.980971439483
949,8408.165465387592
950,640.5337166303599
951,392.9566386963
952,2828.9513842469346
953,710.0938722296357
954,640.6728948505029
955,7129.983202994924
956,4608.842641152893
957,9209.338654822403
958,2456.9883488351607
959,897.4042943264145
960,1763.742397901583
961,7616.552265340432
962,824.1952587655022
963,2222.3278193320034
964,820.9427011346825
965,9674.311645460682
966,3129.450166133828
967,4482.045582323379
968,6627.215129399566
969,5021.9917217341035
970,11347.011597842262
971,2720.4049102342824
972,15516.069621930801
973,984.6823869060316
974,3912.46935565302
975,1035.5912608281078
976,1621.763063282251
977,5091.037580287824
978,1763.742397901583
979,2053.8807505486666
980,8709.91873139881
981,489.3451633623519
982,1812.2771317377578
983,732.5553480552011
984,3116.674198420446
985,17691.44666163394
986,2495.912630746391
987,1209.0124157143923
988,1650.4003267477462
989,2393.4570065988996
990,2509.2722319864642
991,2343.082456120851
992,2130.3294407278827
993,826.3679397277073
994,4051.392269430895
995,1246.3279761904762
996,652.9565088606817
997,948.0039857613593
998,798.2237045336822
999,778.7348205816214
1000,4813.739611087842
1001,9442.689583333335
1002,1205.9097741536098
1003,1696.1057634853896
1004,2733.601003162311
1005,870.4990728997566
1006,1256.932390677898
1007,4075.5033138567223
1008,574.0321483523162
1009,3057.4840331037594
1010,5926.133391214315
1011,942.3438180049984
1012,483.096448659088
1013,6430.625470203224
1014,7879.734083061511
1015,689.0125820625684
1016,7291.12633221282
1017,891.7600384728437
1018,4055.6639327686203
1019,4923.284241734509
1020,9884.559083910344
1021,2033.5173793502738
1022,1237.0401011292354
1023,1193.2199190051356
1024,807.3762408699711
1025,17855.23119893612
1026,891.7600384728437
1027,3569.1761434612786
1028,799.3155973098845
1029,1599.1982021621213
1030,599.1405711380344
1031,663.7087855301411
1032,5016.306637558323
1033,3907.361287769597
1034,533.9513393846082
1035,1922.8479166666666
1036,653.394103992003
1037,6440.863336655683
1038,542.5030342030449
1039,10316.870931000423
1040,9481.187481680647
1041,1012.8604195759527
1042,10571.627147276888
1043,3839.2630428300213
1044,14693.005580357143
1045,656.208274626566
1046,5899.687300986981
1047,848.9151408576632
1048,618.0258162562435
1049,1373.0908849271618
1050,5853.062771407816
1051,4035.3665188046357
1052,3397.866503268705
1053,9988.795261007512
1054,11347.011597842262
1055,5165.260150758239
1056,14229.20374959382
1057,4887.169755572033
1058,1792.894555535521
1059,11133.653869047617
1060,1933.0344418315492
1061,1796.5767040556584
1062,5677.561667591307
1063,5101.188734657939
1064,976.6163397391979
1065,14287.28742331575
1066,7351.04994759603
1067,724.108422824733
1068,651.0559960655662
1069,11929.163671875
1070,752.2350701197679
1071,7395.480702174531
1072,1317.0726602824263
1073,1339.9023015432429
1074,5526.266514846724
1075,1274.1950931517367
1076,547.7440690844666
1077,13002.168476387582
1078,979.5863598680337
1079,1515.1195628864405
1080,1703.2874590754855
1081,4921.838429318172
1082,13837.738560267853
1083,5949.8974590665675
1084,871.1378061293216
1085,835.7834455079417
1086,13145.308942036056
1087,3698.2146205357144
1088,832.3853240999672
1089,15727.77837236548
1090,7803.454030407918
1091,6860.019996429727
1092,3982.018486866573
1093,506.4252098489472
1094,4054.302955854909
1095,13831.704074026078
1096,538.9644566780267
1097,5187.431268543164
1098,474.5320284285786
1099,2682.8021337280934
1100,789.5615110008358
1101,423.7332267844088
1102,835.9006965342463
1103,13456.833064503026
1104,1116.550344255081
1105,583.7072217763445
1106,750.5137369076408
1107,2125.268243104693
1108,1713.0763019148687
1109,3336.4157846385915
1110,1650.5457094362744
1111,14420.527922854393
1112,2010.5573392793235
1113,1849.6706547142096
1114,9757.382915229942
1115,542.1145041746678
1116,2342.5968202954255
1117,6018.648891787088
1118,2647.612289997326
1119,1831.5852317996
1120,4641.139095483765
1121,3573.318988850303
1122,1154.268154930387
1123,1703.2874590754855
1124,754.3771425409033
1125,742.0850668549385
1126,5020.010267857142
1127,976.2132788201559
1128,795.3575245692923
1129,16800.776010544898
1130,4385.984879820701
1131,4608.729555497987
1132,8991.002338638034
1133,2496.6310364789124
1134,529.6003616278754
1135,607.594078005989
1136,513.486703847615
1137,830.5964992779809
1138,675.1941323663876
1139,1169.4906994047622
1140,799.8786525974027
1141,877.3587266514794
1142,1422.3556523266802
1143,4886.792949424602
1144,631.4250274115731
1145,3014.778255208333
1146,1872.8452994896427
1147,6512.65197977655
1148,9172.65115411932
1149,14598.202010705321
1150,738.1434950768418
1151,5600.807392953699
1152,6963.091165958961
1153,3490.4116224371687
1154,870.7650202707487
1155,9517.625574101912
1156,3004.869075303916
1157,2568.981481190766
1158,762.1985075167131
1159,5905.132063675402
1160,8982.648780960732
1161,5848.5006269919795
1162,851.0315817212302
1163,15492.668640893582
1164,705.882001573136
1165,493.18528980455477
1166,7829.754358402014
1167,1197.790832766943
1168,498.74714181246276
1169,1736.2908909828432
1170,999.0077568337581
1171,6384.139022386539
1172,894.822020331643
1173,759.3705009586046
1174,3875.8761828168776
1175,1272.4929628886123
1176,11507.85532533842
1177,615.707870792374
1178,1035.1708516256017
1179,3613.6390300986327
1180,1219.1147090158784
1181,3890.05948953569
1182,3109.3214710846446
1183,694.9778856778114
1184,6674.673184692911
1185,1003.2536526453919
1186,672.4656117107529
1187,845.0073438295393
1188,615.707870792374
1189,2124.7112423608223
1190,16197.7265625
1191,430.2239464300251
1192,2111.816512474071
1193,7333.968966554195
1194,5207.479036153524
1195,2589.6300404372028
1196,1135.9120280515049
1197,15832.117593415289
1198,1162.6947348766682
1199,13550.256717616025
1200,963.9599995881787
1201,5516.453437144799
1202,2511.711967568323
1203,5209.684107354711
1204,885.7515305751278
1205,5106.6669415785
1206,11937.909523438831
1207,7401.766417572462
1208,2576.416036809541
1209,14651.928794642856
1210,11781.607942708335
1211,4930.532752138891
1212,854.7621279742555
1213,779.3119095690524
1214,7804.630362037907
1215,6664.093036883669
1216,2593.75390625
1217,1515.1195628864405
1218,1249.2803385416667
1219,6292.255068952045
1220,7795.736239982623
1221,459.9489377689631
1222,13292.903652397074
1223,870.4990728997566
1224,9151.216484311153
1225,4082.52244295665
1226,615.707870792374
1227,3740.2318170627627
1228,868.4941413198991
1229,568.490704242376
1230,754.5162694829814
1231,3552.5225636983473
1232,748.5646248374858
1233,2647.612289997326
1234,3464.3096772954564
1235,3996.580320199958
1236,2555.77827326412
1237,3095.1080284445698
1238,10207.118155972867
1239,9616.01684688169
1240,1663.2926257697004
1241,392.67704326923075
1242,5301.708387001744
1243,657.7466691744123
1244,5669.184214635191
1245,5419.803525904885
1246,2133.1563884223788
1247,3968.891244310558
1248,2933.895794335036
1249,520.916138915956
1250,8593.408782567514
1251,10789.243285494715
1252,433.1042518724709
1253,837.1119968573092
1254,2262.5864242311513
1255,8759.74739038936
1256,1598.429124874308
1257,931.8149504993904
1258,9727.486921108408
1259,638.8097032243153
1260,5708.159304166944
1261,926.3777355369226
1262,944.2424529652293
1263,2663.3616071940914
1264,1163.0559094843813
1265,1650.4003267477462
1266,1342.4721234453486
1267,8898.287985020777
1268,568.3832073601084
1269,5937.109172529823
1270,928.6065459280304
1271,4114.998749425788
1272,1470.0965420140171
1273,848.9151408576632
1274,734.8602267396931
1275,1055.6119711089718
1276,3169.0112620421924
1277,3680.5893360783116
1278,797.4428412547346
1279,1051.727606370531
1280,1435.7918061755952
1281,1750.2518337422468
1282,12452.71765465095
1283,7850.222123760061
1284,4791.584108369462
1285,2480.769799410761
1286,3061.858697157381
1287,6766.66378317448
1288,3533.845847638984
1289,709.0511890733196
1290,2629.3963541666667
1291,4539.780158018473
1292,837.548404344301
1293,2340.6482501693436
1294,754.1435735921569
1295,6360.109347278636
1296,1260.7477353809377
1297,2005.7620240443246
1298,1708.9622165235148
1299,4327.032948913357
1300,7515.1492989944545
1301,523.2887515668269
1302,6674.148855083645
1303,5535.093219717163
1304,639.5837997259124
1305,827.2568845885213
1306,1690.9051898730615
1307,1619.317989741837
1308,1826.7648522249447
1309,8496.987871956922
1310,3895.547301136364
1311,2544.8058476982537
1312,2420.302355238971
1313,1933.0344418315492
1314,856.7661930333489
1315,2780.0004419535358
1316,2963.509774985845
1317,611.0642332290145
1318,845.0073438295393
1319,2005.7620240443246
1320,1092.1243010236556
1321,7515.1492989944545
1322,2747.9122693249064
1323,15179.631330128203
1324,869.6677461450505
1325,505.748462673299
1326,1016.9554663234985
1327,3746.5957496279752
1328,3361.7158272423558
1329,4558.974915832008
1330,851.7453209030963
1331,1343.155937153143
1332,922.9639963132825
1333,2862.384872529971
1334,3920.1355003720237
1335,3762.4892436619443
1336,4029.5762519714676
