id,price
386,16213.564505103699
387,12590.296015845242
388,794.8872058899439
389,801.5489119538909
390,2509.1653470701904
391,918.8453169976619
392,8551.072418872862
393,611.9028387702563
394,1989.8061894654124
395,4624.772531864657
396,817.9944961431759
397,1971.6657993916233
398,1040.357216341992
399,2427.1453992630663
400,4962.914062409125
401,577.6517726777009
402,2513.297299143262
403,10022.840950650067
404,1282.8316766792386
405,1108.7607202403653
406,501.9155470514762
407,18000.0
408,2054.0100798236217
409,5992.691573900923
410,858.0532472058943
411,645.383639058652
412,4561.16717116203
413,1366.6502139502336
414,7260.570861685263
415,849.445184331788
416,1369.605049199826
417,7991.142206228258
418,417.290622708564
419,4698.315959321233
420,13585.341768252389
421,4535.335104309113
422,4722.160201204903
423,871.2268504701018
424,1225.9569396677593
425,475.2432168032776
426,750.9043910329073
427,14797.975474308756
428,1696.5815783087544
429,7453.187346597654
430,4630.235236426717
431,16485.917157551197
432,2165.576593595224
433,3270.22934692947
434,653.4097773095144
435,3110.477567022935
436,2345.7772641188712
437,1154.2331153816929
438,7022.381990748722
439,650.6125582304262
440,3456.6648782496027
441,1594.404565262761
442,881.8242240831809
443,582.845344250795
444,937.0736662359207
445,1094.7797143605558
446,2328.4541290582665
447,5866.316583207607
448,835.5911182801497
449,2359.6134748715554
450,782.1672004893619
451,1149.0253673336797
452,7343.349408315802
453,6351.168924203635
454,2945.985510184634
455,4186.592935372508
456,1050.239611958713
457,11934.18021700504
458,4027.0500668405466
459,5007.847684169774
460,11577.70833829734
461,536.4717413136518
462,721.8054284924718
463,641.5348002381415
464,898.4313009106141
465,4088.8058353393026
466,759.2482189473111
467,4172.899105558268
468,4640.66934871359
469,1264.7292065488114
470,2657.8417534691985
471,2221.0228375097495
472,2272.7416329006724
473,7125.656788886614
474,1254.8506783020437
475,1154.2331153816929
476,15708.138567434995
477,5516.081989428374
478,2727.910123789762
479,11808.939290252292
480,849.445184331788
481,5841.8044754815455
482,11273.260673826557
483,15739.412284216593
484,1297.4510541181846
485,4495.837534826191
486,11682.346632716934
487,3049.148944319486
488,2359.6134748715554
489,1967.743324169507
490,543.0615824669322
491,723.4222522981369
492,4956.091764222315
493,9615.530195435571
494,2366.6692014050573
495,978.6317903142261
496,2139.2780897088833
497,5360.646552379499
498,1775.8922965612226
499,4424.370858954711
500,10197.413325693913
501,728.850847017212
502,9389.864624655089
503,1497.5645218612126
504,502.9955276032368
505,4280.736774003891
506,631.1590330043874
507,3931.878522891483
508,1703.5442400063482
509,1029.129255983391
510,1393.1960638262308
511,680.110758641428
512,1014.9105161408264
513,4101.67003002419
514,2946.476892419791
515,15750.411715608667
516,4680.9280081287325
517,7158.072003500612
518,1085.6307854746324
519,1915.6785956266895
520,5659.063728085384
521,2109.931357290829
522,821.4523162770062
523,6292.170538374854
524,9564.742904282539
525,1812.7028911443285
526,1299.0458954122464
527,2328.607549033366
528,5003.296619479855
529,4827.558919614621
530,2474.458327533793
531,2296.628644416323
532,2908.7042648618203
533,7039.389525840699
534,2614.8872554451623
535,15732.335725935487
536,15698.27009637472
537,4716.800027468267
538,1986.3455621737335
539,1933.5689673442473
540,10196.90612256105
541,10697.280772309445
542,747.6793397199393
543,15506.817573871398
544,541.529544568988
545,7439.598863149257
546,9551.97739804393
547,1964.220632140694
548,965.6344946544008
549,8485.491154247877
550,600.8039191360269
551,994.0938502496659
552,6203.063138860332
553,1599.6122328689917
554,2628.7414367128235
555,15960.737372532918
556,4864.620285595662
557,10319.340996146368
558,1413.2532833269363
559,3055.3916127353878
560,715.0497810918797
561,2577.356591030766
562,737.7351888342195
563,4228.729839060341
564,5295.652301479643
565,2477.964854630826
566,2447.1648358519124
567,2175.505897921726
568,5677.20209251555
569,1807.2209608104713
570,1251.3407905880338
571,4312.294564160155
572,15908.914071688829
573,16799.828643960125
574,5080.782175892344
575,661.3039209604682
576,4379.06646615889
577,1211.5640493263952
578,604.7523317431016
579,3570.5759362360996
580,2139.2780897088833
581,898.6426960296723
582,1036.1163379466336
583,503.7224019153862
584,7849.344106469484
585,1685.2334997493049
586,985.6013410445971
587,981.594360931705
588,2707.5418464369936
589,3570.5759362360996
590,1757.3084722485983
591,538.309293201173
592,844.966940719888
593,539.555947843589
594,8719.725103136801
595,1302.5737621096737
596,14702.643991334564
597,882.8396025324199
598,1088.4882447900143
599,3102.5772532573387
600,2328.4541290582665
601,8352.572129811533
602,2260.8066682776616
603,10059.160218119672
604,533.6255357846323
605,1158.4024510658014
606,978.4910564553791
607,5445.740062649813
608,2282.5244792348317
609,699.8292758578697
610,1773.2263276713888
611,951.5561245541141
612,3544.6998493073947
613,3071.713656075683
614,879.1597973356459
615,493.2105469576842
616,794.8872058899439
617,3490.776811164533
618,13596.542330949429
619,10992.128273932833
620,938.0715188864199
621,625.9791462902907
622,838.5380499974207
623,2290.2604121504787
624,4604.617292160086
625,16578.24933906147
626,1064.0497963672349
627,774.114744913719
628,1717.732019778547
629,3794.886711863749
630,2422.534850937005
631,10411.133404810993
632,1276.9087930919322
633,1121.3484585041076
634,3798.21395354273
635,7126.090677775355
636,4330.436752746174
637,1053.7005522657848
638,13733.311506217378
639,4631.1006011131085
640,7347.474561086857
641,534.300268600641
642,897.8950007551765
643,4639.573764846043
644,1038.2273490475134
645,835.5911182801497
646,1923.5262142322013
647,1720.8045291512515
648,5183.447403025845
649,1871.1784513464327
650,3593.1837230847173
651,15601.438332994732
652,1204.5575572926364
653,1892.84236673565
654,948.1371270062511
655,16213.564505103699
656,2593.026556900325
657,1169.6211158950423
658,822.2997157282556
659,948.1371270062511
660,2978.425439945663
661,1029.129255983391
662,4421.336613035905
663,605.6853381532296
664,387.0682034003787
665,889.0344384263752
666,5782.229344772617
667,3348.4724343759553
668,17456.043322161273
669,14259.901858289259
670,1938.524142467686
671,16239.151573534742
672,1273.4754416203093
673,3714.7200054666755
674,1034.4324014290748
675,6666.824547202722
676,3762.8161614336163
677,1599.6122328689917
678,1156.9936834581438
679,1200.5454917416632
680,579.5226409090083
681,8555.97636783411
682,1922.2789371407519
683,1273.4754416203093
684,4511.403981512782
685,833.4331883081832
686,1497.5645218612126
687,2575.277872829646
688,733.1163831736962
689,15178.679857394134
690,2826.6954183473413
691,719.8229746701186
692,977.1422041784293
693,8380.625307646773
694,5682.4288946049655
695,12676.167868194816
696,705.4269029664667
697,3083.107233612698
698,548.8167483624995
699,1048.8309743501381
700,983.963848795006
701,2883.828098711888
702,826.8994248831035
703,2435.249497776533
704,4220.536191980788
705,845.5507825656873
706,427.4431655808164
707,5104.871079224114
708,877.8991645731166
709,727.8699388307432
710,6504.092156937588
711,4866.449074539521
712,795.2300310848465
713,889.3181186256498
714,461.59942506945305
715,814.2293351393812
716,1312.1099792249504
717,5992.691573900923
718,15650.275068529016
719,7828.3619531021905
720,12985.28340282463
721,4332.998251738864
722,527.4253159389361
723,2278.975523430358
724,2850.4858687546403
725,4807.247490251391
726,994.0938502496659
727,608.158237834689
728,1514.9012379926824
729,10411.769092578417
730,12767.729614411515
731,1916.106482134923
732,782.1672004893619
733,4411.7015270405
734,4854.500366392989
735,10514.750554132439
736,7022.381990748722
737,1936.385569215499
738,737.2540322908566
739,5104.77193031114
740,2733.9262566382795
741,6116.971991856331
742,4982.863199905627
743,703.7212231898283
744,11225.752752465238
745,16548.884523500226
746,659.5818174271367
747,966.160334488794
748,1664.0243599276782
749,733.3033576805304
750,1224.8979122396236
751,1906.5638029861784
752,4712.425974083988
753,3628.6321662835435
754,750.9043910329073
755,3097.5796934888112
756,9240.428862424615
757,1835.2253227862016
758,2438.3164863790976
759,13368.795831941585
760,8626.613145261967
761,1362.5992491875838
762,1352.0448241202005
763,1867.6584952650478
764,4488.964504979781
765,1915.6785956266895
766,5571.019315720476
767,4454.296951250693
768,898.1440628079449
769,691.4112324894803
770,5235.278536705405
771,564.5762726954687
772,908.0657149051821
773,507.52562943513846
774,3954.1812018728083
775,4452.7831047256295
776,966.160334488794
777,1070.9037500903023
778,6736.2562277083225
779,5916.301376086496
780,6551.912622699794
781,5526.766297089434
782,615.5264121210702
783,4177.226283241963
784,750.7555459258284
785,1812.012515285354
786,619.8445941258996
787,4859.613165620052
788,1792.0779382414084
789,649.7959073033056
790,4210.302615725772
791,893.6531686792915
792,4760.171049454593
793,461.59942506945305
794,1432.3113177589328
795,5299.094563424034
796,2835.3075186649216
797,6352.155586388753
798,13021.476305442817
799,513.3993557274218
800,600.2711682191643
801,1387.9604542560999
802,677.214188060061
803,12913.700060213238
804,749.4873133065248
805,1481.3599370382708
806,1754.1748628393282
807,1936.1328796514383
808,526.7314001361992
809,552.2677602007168
810,743.9794229840138
811,4271.217013684814
812,612.2194872805954
813,1809.5589663964627
814,918.3220913355773
815,6228.799110188449
816,4912.545944867334
817,5934.293360925815
818,2046.2931483559066
819,666.8207807164999
820,4962.304015825849
821,1662.4715803613865
822,4314.886687884465
823,3653.1211723333954
824,649.6996259689197
825,1382.3993991855084
826,653.4097773095144
827,1607.8311806861252
828,4810.1122962826175
829,3993.1706620524255
830,2446.2849776319395
831,4336.327578377793
832,513.7507866266671
833,2435.249497776533
834,5253.974022633249
835,10222.762287728003
836,422.85583428724567
837,5230.204036379373
838,1662.4715803613865
839,6861.701282010907
840,1130.7834336096487
841,2290.2579634009808
842,651.0160434839123
843,1930.9713493792092
844,2843.202053461675
845,9380.410272413319
846,933.108112747637
847,1768.257193294587
848,14797.975474308756
849,661.4886399410397
850,1495.6697580933444
851,9465.356337584872
852,1013.1738797326491
853,453.48424633832946
854,5521.610568944319
855,2074.7608015576625
856,1800.1098709508037
857,1877.1866598405438
858,1199.1008651454515
859,6240.358746176512
860,12965.0028052866
861,1757.3084722485983
862,2214.7861381534303
863,734.7001928842654
864,748.8742934728108
865,789.6119107229171
866,2397.7352258604083
867,781.0806027184153
868,10156.006235288898
869,2278.993917061997
870,2445.0715394712797
871,913.5412046604689
872,15366.245218927113
873,2127.099156321701
874,819.3494514922876
875,1371.4815983432218
876,1070.9037500903023
877,823.3627013381954
878,1905.7314450128233
879,9939.267601711166
880,2564.133333664565
881,4126.641892668724
882,5746.30291580976
883,782.2770382019455
884,2945.853372789193
885,5529.754366028279
886,973.6935069039137
887,441.4359115019372
888,680.110758641428
889,1141.5907658189774
890,7294.844289235237
891,723.3857163943804
892,2655.2617354808294
893,958.006070661112
894,4697.84044803914
895,661.3039209604682
896,3431.4033066755906
897,885.7412682894384
898,564.6826918893905
899,3496.6139276723966
900,4249.204184385352
901,743.9794229840138
902,4925.870527997193
903,601.7274459573543
904,879.1597973356459
905,993.5327090019753
906,2718.131149962006
907,2177.4495026873597
908,3893.0010153545345
909,8862.961553877874
910,5454.055286675091
911,697.7944317399498
912,10246.834009851567
913,7715.724770553838
914,1714.6446792761324
915,9448.515158428021
916,9903.872778324667
917,14306.296822130778
918,7754.014433530274
919,757.1618845863751
920,838.6952272816272
921,3486.4773470877685
922,4119.779607499327
923,572.7023481344155
924,17443.149619849366
925,3766.776645837364
926,5406.956341055762
927,860.8356261914536
928,3224.598776019127
929,876.6581510635775
930,3400.5403428072027
931,2942.002923352001
932,836.3331418635751
933,3875.3387617780654
934,4291.58088495419
935,979.9185526254691
936,946.0320734129322
937,822.1004998158412
938,3847.618606618512
939,458.452925363262
940,6251.53981027476
941,3772.8195055090555
942,1715.3731599682803
943,615.5264121210702
944,656.0837133193638
945,4647.437918893198
946,795.2300310848465
947,815.0450880494213
948,10116.853792596412
949,8486.594221882095
950,645.383639058652
951,410.4103476156601
952,2841.2570406395944
953,723.3857163943804
954,623.8043461589698
955,7098.383279986938
956,4636.666200400521
957,9532.999735202153
958,2472.8384503235106
959,898.6426960296723
960,1759.3243139383242
961,7735.206602584263
962,776.5479066457216
963,2290.2579634009808
964,848.5288561376985
965,9980.026821676085
966,3104.1283205091263
967,5120.620808862819
968,6574.0886388442
969,4955.165441615993
970,10924.225420640072
971,2693.2027168302743
972,15506.893826793024
973,985.7580829671007
974,3980.701268403454
975,993.2861791269718
976,1575.2741172638514
977,5080.782175892344
978,1759.3243139383242
979,2150.7802675750186
980,8852.691879421473
981,485.7661192165558
982,1840.0040164222005
983,698.2123779796301
984,3110.477567022935
985,18000.0
986,2501.979025225758
987,1196.6392201162757
988,1663.0872741068345
989,2370.4700423124714
990,2473.006403553631
991,2350.436872179073
992,2108.035574494885
993,822.2997157282556
994,4013.5644034269258
995,1282.810613191233
996,649.0937006727755
997,967.0212464412892
998,774.5954673222197
999,839.5933039720423
1000,4832.764140566447
1001,9654.759972278638
1002,1211.5640493263952
1003,1659.5246462360458
1004,2793.5238568482864
1005,744.6164968777346
1006,1258.3397967020896
1007,4078.3532262553476
1008,570.3291058782054
1009,2872.0960449373974
1010,5721.6463500260625
1011,954.1615918563735
1012,494.8931024254379
1013,6370.648010031024
1014,7872.368930713922
1015,707.7461807065556
1016,7145.858996539936
1017,889.3181186256498
1018,4080.527994819217
1019,4962.914062409125
1020,9810.874387685706
1021,2077.8727580727955
1022,1262.3023546581671
1023,1256.0286024749607
1024,790.5095749183106
1025,18000.0
1026,889.3181186256498
1027,3544.9364449337368
1028,794.8872058899439
1029,1605.2174282330316
1030,595.3470696396754
1031,640.2896463053426
1032,5019.191457489815
1033,3921.894247469734
1034,517.5499897081569
1035,1819.8007790160834
1036,661.4886399410397
1037,6571.603812411418
1038,546.541922697343
1039,9982.199065637154
1040,9116.49131232617
1041,981.594360931705
1042,10702.957743792907
1043,3875.4869316229688
1044,15749.725926912066
1045,664.8514222095356
1046,5835.013172441111
1047,834.0338928384222
1048,613.7890821260049
1049,1463.8879148232002
1050,5857.624719952554
1051,4000.5819423356384
1052,3509.4174152921255
1053,9927.818444086583
1054,10924.225420640072
1055,5303.840181760624
1056,13886.047139729146
1057,4852.094800998419
1058,1752.438217131204
1059,9615.586077405265
1060,1891.6237146040723
1061,1681.5005632581233
1062,5667.376595992098
1063,5060.530936083183
1064,989.0684283673598
1065,14252.183149067288
1066,7405.256374770242
1067,719.8626798454081
1068,664.0854872867781
1069,11803.219351911834
1070,755.218917461968
1071,7415.3205261176645
1072,1307.4156125653974
1073,1320.4639299348694
1074,5475.06983486119
1075,1374.571544026063
1076,534.9409006875518
1077,12622.788325523723
1078,998.0428746740556
1079,1561.2131017807037
1080,1696.5815783087544
1081,4867.795617784551
1082,14044.85412187633
1083,6063.104183860056
1084,863.4174557506722
1085,832.3400102896953
1086,13134.605334773589
1087,3562.334349365083
1088,877.2121337599684
1089,16475.090991720648
1090,7720.5840434346355
1091,6829.875723641653
1092,4053.942280586282
1093,483.17884205751847
1094,4454.746149516825
1095,13733.311506217378
1096,546.6615141774107
1097,5153.878505747778
1098,470.8500320587897
1099,2695.277405295082
1100,788.4027594374004
1101,413.7733768202407
1102,836.9078680699491
1103,13381.517848434314
1104,1103.5335372447175
1105,590.0407760708703
1106,757.2382891696627
1107,2169.1709248086536
1108,1724.8873536724006
1109,3364.6085548843985
1110,1719.7447694759492
1111,14306.296822130778
1112,1986.3455621737335
1113,1908.5772945742722
1114,9715.978024046653
1115,513.3450281459791
1116,2350.901314857884
1117,6273.887454421212
1118,2617.134650113559
1119,1814.5187108038936
1120,4666.513319739328
1121,3621.60201647383
1122,1205.7068852535406
1123,1696.5815783087544
1124,753.7095168352145
1125,732.6492449869937
1126,5826.664432902797
1127,989.3866291469473
1128,785.7345828937029
1129,16883.376187657894
1130,4391.1834686509665
1131,4506.474499142611
1132,8926.24723704735
1133,2491.462554173169
1134,525.7838426596361
1135,608.158237834689
1136,519.2777157274948
1137,838.5380499974207
1138,686.1784736446389
1139,1025.9122802926913
1140,740.3470944954195
1141,882.148608134721
1142,1498.0125671359024
1143,4925.870527997193
1144,621.4190414136393
1145,2544.9472545175418
1146,1878.3359368524211
1147,6348.669071767829
1148,8972.306199398552
1149,14797.975474308756
1150,762.3519695343199
1151,5496.286152703158
1152,6861.481889605039
1153,3482.036168611733
1154,852.9400117525843
1155,9498.89931456946
1156,3011.464855308212
1157,2607.353083934712
1158,740.1859322827758
1159,6098.346992065482
1160,9156.955054785087
1161,5461.833600914337
1162,875.5912558818377
1163,13957.498154726716
1164,708.4076490771768
1165,488.8303439552974
1166,7838.286923306469
1167,1199.1008651454515
1168,502.9955276032368
1169,1720.529768557565
1170,941.9512979658431
1171,6230.171995734783
1172,897.8683894029614
1173,751.4795495571714
1174,3897.0292599098875
1175,1315.5625865292095
1176,11517.401908507727
1177,619.8445941258996
1178,1031.924590137111
1179,3587.5799400053697
1180,1189.838075655477
1181,4061.8696845373515
1182,3131.8575510344795
1183,699.8292758578697
1184,6690.334309591468
1185,967.6449612784161
1186,662.5493659047384
1187,831.5673903131845
1188,619.8445941258996
1189,2131.7288367341903
1190,15981.573924281949
1191,433.428631458579
1192,2099.5283983594522
1193,7372.556788742056
1194,5132.09704603602
1195,2643.5694659991163
1196,1154.2331153816929
1197,15650.275068529016
1198,1198.868597734401
1199,13552.035820033627
1200,982.5069504403723
1201,5516.316146280408
1202,2474.458327533793
1203,5213.315455654357
1204,884.6464476166508
1205,5074.949940394739
1206,11972.162613781282
1207,7595.551073731497
1208,2496.6772720254467
1209,14805.67097200247
1210,12082.95960421783
1211,4796.43444810857
1212,852.8243422383314
1213,767.9302296810215
1214,7799.317837365012
1215,6647.647396767988
1216,2751.809474864136
1217,1561.2131017807037
1218,1358.2551508777738
1219,6192.225785516452
1220,7799.558568839032
1221,455.36958404183787
1222,13434.859549703056
1223,744.6164968777346
1224,8883.44383139069
1225,4115.0072631315525
1226,619.8445941258996
1227,3720.0531838381135
1228,871.3044935582869
1229,587.5151970962996
1230,769.842349588201
1231,3618.46774313738
1232,743.9794229840138
1233,2617.134650113559
1234,3412.4333066181894
1235,4027.0500668405466
1236,2605.9082563087322
1237,3170.6525155914146
1238,10236.728404920223
1239,9389.864624655089
1240,1648.5276348206708
1241,435.5200454260094
1242,5471.289007171332
1243,667.5060433907365
1244,5677.05287567501
1245,5635.740236825282
1246,2208.0633609894767
1247,3931.3855326414446
1248,2998.7984534537927
1249,505.49433758995985
1250,8807.549278102022
1251,10751.151426405017
1252,427.4431655808164
1253,808.1788536500234
1254,2292.589402417647
1255,8713.717120544692
1256,1655.468068280035
1257,919.7538271241077
1258,9521.225333265633
1259,624.0646228317331
1260,5434.429641919992
1261,918.8453169976619
1262,961.434259044305
1263,2704.5532300104624
1264,1123.7139566864096
1265,1663.0872741068345
1266,1277.2520626049625
1267,9157.862873220409
1268,568.9194498666687
1269,5890.802387259931
1270,877.0534376650754
1271,4117.202207539759
1272,1316.5208578202867
1273,834.0338928384222
1274,736.329857330092
1275,1050.828339366714
1276,3263.2169980255344
1277,3754.0247632886453
1278,871.8503731473962
1279,1061.7204599700212
1280,1466.9316682331448
1281,1757.3084722485983
1282,12985.28340282463
1283,7969.1173495492285
1284,4948.383185379626
1285,2338.179027212187
1286,3019.304223830389
1287,6803.235713974673
1288,3544.6998493073947
1289,718.6079436008583
1290,2648.023247469936
1291,4459.242453840811
1292,835.5911182801497
1293,2246.0849994475216
1294,747.6793397199393
1295,6416.632520592691
1296,1293.5595549478587
1297,1971.4423053674686
1298,1762.2128785235686
1299,4353.141278924367
1300,7421.407396647039
1301,515.1649017746528
1302,6766.784225551891
1303,5456.7853554241465
1304,624.6210003501513
1305,871.4719734095657
1306,1741.327367383025
1307,1617.0909660319255
1308,1836.4040500944398
1309,8539.814407667845
1310,4258.010541577994
1311,2528.725711099555
1312,1903.3559102958736
1313,1891.6237146040723
1314,809.2953628484993
1315,2850.688938094056
1316,3003.561944595881
1317,620.1354514522405
1318,831.5673903131845
1319,1971.4423053674686
1320,1098.3506270612754
1321,7421.407396647039
1322,2651.9815980686203
1323,13950.21135264922
1324,856.0244256980865
1325,513.893182788066
1326,1023.3134096966165
1327,3845.86502970996
1328,3066.8696311975623
1329,4514.944658307244
1330,813.4511382913018
1331,1430.1592672609108
1332,889.4267118553161
1333,2841.3345720148777
1334,3865.054244681066
