id,price
522,796.0625
523,6401.0
524,9127.0
525,1738.6666666666667
526,1262.0
527,2382.0
528,4921.0
529,4805.333333333333
530,2521.923076923077
531,4144.0
532,2977.5
533,7477.0
534,2591.0
535,16774.5
536,15587.0
537,4752.333333333333
538,2018.625
539,1862.0
540,9905.0
541,10542.5
542,759.8
543,15283.0
544,507.0
545,7264.2
546,9996.0
547,2055.0
548,927.0
549,8600.0
550,599.3333333333334
551,973.4545454545455
552,5633.0
553,1624.75
554,2396.0
555,13828.0
556,4570.25
557,10508.0
558,1398.1666666666667
559,3304.0
560,699.5555555555555
561,2544.0
562,750.25
563,3750.5
564,5447.0
565,2577.5
566,2523.0
567,2093.0
568,5748.6
569,1680.0
570,1332.5
571,4322.666666666667
572,15792.0
573,18745.0
574,5053.4
575,652.6
576,4477.25
577,1195.3333333333333
578,594.6666666666666
579,3528.6666666666665
580,1783.0
581,893.2702702702703
582,1052.0
583,499.14285714285717
584,7993.0
585,1588.6666666666667
586,1063.0
587,1072.142857142857
588,2690.0
589,3528.6666666666665
590,1749.3333333333333
591,523.5454545454545
592,882.8
593,517.75
594,8600.166666666666
595,1302.0
596,14915.0
597,924.0
598,1196.0
599,3103.6
600,2323.75
601,7738.0
602,2249.25
603,9750.0
604,530.0
605,1134.0
606,1075.4
607,5253.5
608,2283.8
609,706.0833333333334
610,1669.5
611,981.1666666666666
612,3535.181818181818
613,3110.285714285714
614,866.1818181818181
615,487.0
616,796.3275862068965
617,3527.0
618,11311.0
619,10962.0
620,946.047619047619
621,625.0
622,823.6666666666666
623,2115.0
624,4636.428571428572
625,16593.25
626,1091.4
627,759.0
628,1688.3333333333333
629,3867.0
630,3080.0
631,10250.333333333334
632,1298.0
633,1136.4
634,3841.375
635,7062.0
636,4270.5
637,998.75
638,13888.2
639,4637.833333333333
640,7816.0
641,563.4
642,912.5
643,4648.863636363636
644,985.5
645,832.6764705882352
646,1932.48
647,1739.0
648,5172.666666666667
649,2250.0
650,3527.6666666666665
651,15814.0
652,1267.5
653,1790.0
654,961.2083333333334
655,16048.25
656,2729.0
657,1200.5
658,821.1363636363636
659,961.2083333333334
660,2896.0
661,1050.3
662,4448.0
663,598.2
664,372.0
665,869.8333333333334
666,5849.5
667,3270.0
668,17626.0
669,14258.375
670,1903.0
671,15282.0
672,1301.6666666666667
673,2519.0
674,1021.6
675,6351.5
676,3777.2
677,1624.75
678,1095.5
679,1173.0
680,605.6
681,8876.5
682,2277.0
683,1301.6666666666667
684,5034.0
685,855.0
686,1489.8333333333333
687,2597.6666666666665
688,698.0
689,14975.2
690,4542.0
691,686.0
692,937.6923076923077
693,8418.6
694,5692.6
695,12634.5
696,695.9333333333333
697,3160.3333333333335
698,522.0
699,1061.0833333333333
700,954.2
701,2901.5
702,798.8
703,2279.8571428571427
704,4232.027027027027
705,813.0
706,434.5
707,5088.0
708,862.0
709,819.5
710,6513.35
711,5073.0
712,771.4444444444445
713,886.52
714,449.7142857142857
715,825.6666666666666
716,1327.5
717,6202.5
718,15494.0
719,3098.0
720,12237.0
721,4500.5
722,519.5714285714286
723,2239.1
724,2894.0
725,5490.0
726,973.4545454545455
727,613.3125
728,1561.0
729,10021.4
730,12695.0
731,1839.5555555555557
732,779.0
733,4569.428571428572
734,4856.5
735,10596.875
736,6891.8
737,1854.4444444444443
738,777.7142857142857
739,4637.0
740,2829.0
741,5826.0
742,4938.346153846154
743,719.8571428571429
744,10798.25
745,14182.0
746,846.0
747,980.4285714285714
748,1641.090909090909
749,786.8333333333334
750,1303.875
751,1895.8333333333333
752,4967.0
753,3613.8
754,735.625
755,2929.0
756,9516.0
757,1883.0
758,2428.8
759,13015.0
760,8678.0
761,1245.0
762,1379.375
763,1887.142857142857
764,4209.0
765,1900.4285714285713
766,5516.5
767,4116.0
768,892.6315789473684
769,653.0
770,5418.5
771,583.4545454545455
772,930.6666666666666
773,486.0
774,3910.5
775,4400.0
776,980.4285714285714
777,1086.7142857142858
778,6874.5
779,5796.0
780,5828.5
781,5507.5
782,592.6666666666666
783,4084.0
784,703.25
785,1871.3333333333333
786,618.3793103448276
787,4914.0
788,1765.5714285714287
789,613.3333333333334
790,3999.8333333333335
791,842.25
792,4755.407407407408
793,449.7142857142857
794,1529.5
795,5252.823529411765
796,2828.5
797,6420.083333333333
798,13371.25
799,558.5
800,561.5
801,1401.3333333333333
802,661.25
803,12814.333333333334
804,797.4375
805,1564.2
806,1799.0
807,1915.857142857143
808,494.5
809,577.8461538461538
810,740.948275862069
811,4279.5
812,609.5
813,1776.2142857142858
814,911.0952380952381
815,6275.0
816,5044.0
817,5860.5
818,2058.1111111111113
819,640.5
820,4443.0
821,1649.4
822,4282.666666666667
823,3750.5
824,632.8666666666667
825,1353.8
826,662.5
827,1614.4
828,4792.0
829,3995.8333333333335
830,2343.6666666666665
831,4451.0
832,510.25
833,2279.8571428571427
834,5231.5
835,8385.0
836,414.0
837,5090.5
838,1649.4
839,6980.0
840,1180.0
841,2205.0
842,642.8620689655172
843,1913.0
844,2854.0
845,9509.5
846,934.3030303030303
847,1841.0
848,14640.0
849,663.0
850,1541.0
851,9939.0
852,1033.0
853,437.0
854,5505.0
855,2161.8
856,1783.0
857,1916.0
858,1194.2857142857142
859,6342.727272727273
860,12809.0
861,1749.3333333333333
862,2147.0
863,755.2
864,830.0
865,830.0714285714286
866,2492.0
867,778.2083333333334
868,10203.0
869,2390.5
870,2412.8
871,936.0
872,14561.0
873,2120.846153846154
874,861.6
875,1385.4285714285713
876,1086.7142857142858
877,813.6
878,1941.625
879,9828.0
880,2407.0
881,4114.8
882,5723.0
883,894.5
884,2873.5
885,5300.5
886,807.3333333333334
887,442.5
888,662.7857142857143
889,910.0
890,7211.166666666667
891,722.75
892,2708.4
893,969.5
894,4579.555555555556
895,652.6
896,3262.75
897,886.9
898,575.6666666666666
899,3527.0
900,4441.0
901,740.948275862069
902,4896.766666666666
903,749.0
904,866.1818181818181
905,990.625
906,2642.25
907,2235.8
908,4142.0
909,8790.666666666666
910,5950.0
911,680.75
912,10171.0
913,7454.0
914,1690.0
915,9345.0
916,9987.0
917,14010.8
918,7666.0
919,792.75
920,872.75
921,3440.3333333333335
922,4355.0
923,567.0
924,15415.0
925,3750.5
926,4977.0
927,846.0769230769231
928,2885.0
929,874.6
930,3387.714285714286
931,3143.0
932,841.3636363636364
933,3935.722222222222
934,4287.777777777777
935,937.2
936,964.7777777777778
937,814.5909090909091
938,4120.0
939,479.44444444444446
940,6327.333333333333
941,4086.0
942,1843.0
943,592.6666666666666
944,690.5
945,4520.428571428572
946,771.4444444444445
947,814.3823529411765
948,10685.0
949,8509.0
950,645.5135135135135
951,402.0
952,2814.266666666667
953,722.75
954,671.5
955,7089.714285714285
956,4709.625
957,8764.0
958,2458.0
959,893.2702702702703
960,1774.4827586206898
961,8114.0
962,855.75
963,2205.0
964,738.0
965,9075.0
966,3047.8333333333335
967,5997.0
968,6624.75
969,5073.833333333333
970,11527.5
971,2584.3333333333335
972,15585.333333333334
973,983.96
974,3852.8
975,1062.8
976,1638.3333333333333
977,5053.4
978,1774.4827586206898
979,2052.5
980,8670.0
981,481.0
982,1815.5
983,776.0
984,3131.7391304347825
985,16904.0
986,2477.2580645161293
987,1205.6
988,1645.56
989,2398.3846153846152
990,2474.0714285714284
991,2274.0
992,2134.6
993,821.1363636363636
994,4076.25
995,1243.0
996,668.0
997,949.0
998,807.5
999,716.0
1000,4805.0
1001,9870.0
1002,1195.3333333333333
1003,1703.857142857143
1004,2632.0
1005,898.0
1006,1280.6
1007,4193.5
1008,571.5
1009,3048.0
1010,6088.0
1011,946.9285714285714
1012,481.25
1013,6387.1
1014,7913.0
1015,692.5714285714286
1016,7877.0
1017,886.52
1018,3931.0
1019,4895.793103448276
1020,10412.0
1021,2018.4
1022,1236.6666666666667
1023,1167.0
1024,807.375
1025,17582.0
1026,886.52
1027,3461.625
1028,796.3275862068965
1029,1585.3333333333333
1030,552.0
1031,664.0
1032,5074.142857142857
1033,4314.0
1034,578.3333333333334
1035,2086.0
1036,663.0
1037,6619.0
1038,558.0
1039,11834.5
1040,10192.0
1041,1072.142857142857
1042,10521.0
1043,3769.866666666667
1044,15247.0
1045,654.0
1046,5342.0
1047,862.5
1048,619.3333333333334
1049,1240.0
1050,5840.363636363636
1051,4023.8888888888887
1052,3153.0
1053,10447.0
1054,11527.5
1055,5412.0
1056,13007.0
1057,5161.0
1058,1786.4666666666667
1059,11303.0
1060,1933.6666666666667
1061,1809.3333333333333
1062,5422.333333333333
1063,5110.6
1064,999.0
1065,14304.2
1066,7195.25
1067,713.4
1068,650.0
1069,12637.0
1070,773.2
1071,7476.4
1072,1315.857142857143
1073,1362.111111111111
1074,5511.333333333333
1075,1219.0
1076,546.0
1077,12681.0
1078,965.375
1079,1507.375
1080,1707.576923076923
1081,4892.25
1082,14156.333333333334
1083,6766.0
1084,885.3846153846154
1085,844.0
1086,13149.625
1087,3532.0
1088,819.2
1089,12765.0
1090,7881.8
1091,6963.111111111111
1092,3891.1111111111113
1093,519.25
1094,4030.3333333333335
1095,13888.2
1096,534.25
1097,5188.166666666667
1098,460.4
1099,2687.7368421052633
1100,761.0
1101,418.0
1102,821.5625
1103,13687.0
1104,1136.0
1105,568.0
1106,753.75
1107,2117.1666666666665
1108,1715.0
1109,3305.3333333333335
1110,1620.5
1111,14010.8
1112,2018.625
1113,1836.5
1114,8740.0
1115,537.125
1116,2358.222222222222
1117,5834.0
1118,2697.4666666666667
1119,1831.0833333333333
1120,4678.666666666667
1121,3531.3125
1122,1103.0
1123,1707.576923076923
1124,751.6153846153846
1125,739.75
1126,6139.0
1127,833.0
1128,797.1666666666666
1129,16943.666666666668
1130,4382.3125
1131,4588.8
1132,9080.625
1133,2508.25
1134,534.2727272727273
1135,613.3125
1136,511.15384615384613
1137,823.6666666666666
1138,669.2307692307693
1139,1207.0
1140,814.0
1141,862.0
1142,1415.0
1143,4896.766666666666
1144,639.0
1145,2715.5
1146,1870.4814814814815
1147,6286.0
1148,9168.0
1149,14640.0
1150,663.0
1151,5676.0
1152,7021.25
1153,3610.0
1154,910.3333333333334
1155,9784.0
1156,2979.5
1157,2554.3333333333335
1158,781.7058823529412
1159,6300.0
1160,9037.625
1161,4997.0
1162,829.0
1163,13786.0
1164,693.8421052631579
1165,666.0
1166,7811.0
1167,1194.2857142857142
1168,503.6111111111111
1169,1728.75
1170,1004.8
1171,6435.5
1172,887.8
1173,786.2
1174,4363.0
1175,1261.3333333333333
1176,11294.5
1177,618.3793103448276
1178,1059.3333333333333
1179,3575.25
1180,1209.3333333333333
1181,3687.0
1182,3120.0
1183,706.0833333333334
1184,6811.0
1185,991.0
1186,671.6
1187,856.0
1188,618.3793103448276
1189,2136.4545454545455
1190,14732.0
1191,430.7142857142857
1192,2096.5
1193,7092.0
1194,5165.8
1195,2514.0
1196,1153.6
1197,15494.0
1198,1129.0
1199,12806.666666666666
1200,916.5
1201,5502.590909090909
1202,2521.923076923077
1203,5219.166666666667
1204,880.0
1205,4729.0
1206,13298.0
1207,7206.2
1208,2682.0
1209,14812.0
1210,11285.5
1211,5576.0
1212,854.1702127659574
1213,776.1666666666666
1214,8574.0
1215,6254.0
1216,2647.0
1217,1507.375
1218,1259.0
1219,6509.0
1220,7927.0
1221,457.4782608695652
1222,12974.75
1223,898.0
1224,10577.0
1225,3692.4285714285716
1226,618.3793103448276
1227,3718.6666666666665
1228,880.875
1229,558.5
1230,756.7058823529412
1231,3550.0
1232,740.948275862069
1233,2697.4666666666667
1234,3429.0
1235,4015.925925925926
1236,2580.25
1237,2953.0
1238,10250.0
1239,9376.0
1240,1664.388888888889
1241,385.0
1242,5396.25
1243,641.6
1244,5273.5
1245,5717.0
1246,2130.5
1247,3941.0
1248,2880.5
1249,519.3529411764706
1250,9283.5
1251,10377.5
1252,434.5
1253,884.0
1254,2406.0
1255,9570.0
1256,1588.6666666666667
1257,912.5
1258,9800.333333333334
1259,414.5
1260,5799.5
1261,885.0
1262,930.1333333333333
1263,2564.6666666666665
1264,1281.5
1265,1645.56
1266,1391.0
1267,8654.666666666666
1268,568.4444444444445
1269,5902.583333333333
1270,938.0
1271,4126.333333333333
1272,1715.0
1273,862.5
1274,686.0
1275,1088.5
1276,3125.6
1277,3714.8571428571427
1278,817.5
1279,1050.1
1280,1401.0
1281,1749.3333333333333
1282,12237.0
1283,7848.666666666667
1284,4793.5
1285,2527.5
1286,3047.0
1287,6612.0
1288,3535.181818181818
1289,669.0
1290,2763.0
1291,4659.125
1292,832.6764705882352
1293,2313.625
1294,759.8
1295,6361.909090909091
1296,1264.5
1297,2001.857142857143
1298,1700.2
1299,4301.0
1300,7524.571428571428
1301,524.8461538461538
1302,6610.5
1303,5598.0
1304,637.75
1305,812.5
1306,1676.3333333333333
1307,1617.0
1308,1959.0
1309,8408.0
1310,4113.0
1311,2567.205882352941
1312,1749.0
1313,1933.6666666666667
1314,839.3333333333334
1315,2654.6666666666665
1316,2728.0
1317,621.0
1318,856.0
1319,2001.857142857143
1320,1062.0
1321,7524.571428571428
1322,2950.0
1323,13551.333333333334
1324,869.7777777777778
1325,502.5
1326,997.2
1327,3709.0
1328,3473.0
1329,4566.333333333333
1330,855.0
1331,1301.3333333333333
1332,1018.0
1333,2863.5
1334,3926.6666666666665
1335,3810.75
1336,3987.4
1337,688.0
1338,3180.0
1339,706.0833333333334
1340,6178.0
1341,4910.333333333333
1342,15323.0
1343,972.0
1344,1962.0
1345,5252.333333333333
1346,3110.285714285714
1347,726.72
1348,707.6
1349,751.2857142857143
1350,744.0
1351,430.7142857142857
1352,2683.0
1353,1496.5
1354,6532.0
1355,15162.0
1356,923.3571428571429
1357,1140.0
1358,1362.111111111111
1359,623.6666666666666
1360,5453.0
1361,1262.0
1362,620.5
1363,5053.4
1364,14812.0
1365,4235.214285714285
1366,13850.0
1367,705.125
1368,4120.625
1369,533.6923076923077
1370,1151.0
1371,1002.6666666666666
1372,2344.0
1373,16601.0
1374,850.0
1375,3408.818181818182
1376,9022.6
1377,506.6666666666667
1378,13067.083333333334
1379,2532.75
1380,1044.75
1381,4098.0
1382,759.0
1383,6592.0
1384,2398.3846153846152
1385,892.6315789473684
1386,1093.0
1387,4851.0
1388,18242.0
1389,7729.0
1390,6244.5
1391,3378.25
1392,1701.1176470588234
1393,936.7
1394,10984.0
1395,4355.0
1396,399.5
1397,2017.0
1398,685.375
1399,2890.0
1400,11538.5
1401,17637.0
1402,7792.5
1403,7214.333333333333
1404,8767.0
1405,636.8333333333334
1406,840.3
1407,5232.375
1408,650.0
1409,3531.3125
1410,2477.0
1411,625.3333333333334
1412,988.1666666666666
1413,593.8695652173913
1414,6473.740740740741
1415,2377.5
1416,1446.0
1417,3453.0
1418,916.6666666666666
1419,10529.0
1420,7371.714285714285
1421,1397.0
1422,4459.833333333333
1423,8372.333333333334
1424,646.7
1425,1188.75
1426,7143.666666666667
1427,2451.0
1428,603.2972972972973
1429,1699.0416666666667
1430,4081.6
1431,3839.6
1432,5928.181818181818
1433,4497.0
1434,10546.0
1435,4963.0
1436,5116.25
1437,3449.0
1438,946.9285714285714
1439,704.0
1440,890.6666666666666
1441,859.0
1442,1040.5
1443,4670.5
1444,5323.25
1445,1053.0
1446,2447.0
1447,12926.5
1448,832.6764705882352
1449,1700.8333333333333
1450,791.0
1451,15505.0
1452,4715.0
1453,14865.0
1454,664.8478260869565
1455,964.7777777777778
1456,13939.0
1457,3295.0
1458,4864.0
1459,786.25
1460,1636.0
1461,2417.3333333333335
1462,1035.0
1463,1163.0
1464,9022.6
1465,2584.3333333333335
1466,10577.0
1467,1009.0
1468,2504.0
1469,1695.0
1470,2967.0
1471,669.25
1472,2264.0
1473,3199.3636363636365
1474,619.3333333333334
1475,1098.5
1476,3786.4615384615386
1477,4612.833333333333
1478,594.0
1479,2567.205882352941
1480,2680.090909090909
1481,3093.5
1482,574.8571428571429
1483,3340.0
1484,3891.1111111111113
1485,1701.1176470588234
1486,12081.0
1487,829.0
1488,2097.4
1489,1871.0
1490,1081.2142857142858
1491,1301.3333333333333
1492,2296.2
1493,568.5714285714286
1494,540.75
1495,744.0
1496,4763.333333333333
1497,6451.0
1498,572.5
1499,1019.0
1500,14341.0
1501,5161.0
1502,14157.0
1503,5356.0
1504,600.3333333333334
1505,5407.0
1506,835.0
1507,847.0
1508,4441.0
1509,1941.5
1510,1741.0
1511,5107.0
1512,4405.0
1513,3393.3333333333335
1514,433.0
1515,15627.666666666666
1516,9507.666666666666
1517,2387.5
1518,1317.0
1519,741.8823529411765
1520,4958.5
1521,1069.0
1522,7251.416666666667
1523,4682.0
1524,4183.833333333333
1525,1093.9166666666667
1526,4373.0
1527,9593.0
1528,5055.882352941177
1529,684.75
1530,802.0
1531,1356.0
1532,15046.5
1533,689.0
1534,773.0
1535,8246.333333333334
1536,4086.0
1537,2313.625
1538,1259.0
1539,1273.8
1540,7360.0
1541,2616.5
1542,2384.6666666666665
1543,749.0
1544,11688.0
1545,713.4
1546,6818.428571428572
1547,582.0
1548,2820.55
1549,1168.3333333333333
1550,4570.25
1551,3545.5
1552,7241.2
1553,1049.111111111111
1554,4769.666666666667
1555,1697.0
1556,12931.0
1557,669.2307692307693
1558,4232.027027027027
1559,2555.8888888888887
1560,946.6923076923077
1561,3193.3333333333335
1562,13917.0
1563,3536.5
1564,3696.0
1565,1264.5
1566,4441.0
1567,12439.125
1568,5447.0
1569,4895.793103448276
1570,1298.0
1571,2552.25
1572,4534.0
1573,12907.0
1574,4516.0
1575,2410.3333333333335
1576,787.5333333333333
1577,11266.666666666666
1578,1701.1176470588234
1579,12076.6
1580,850.4444444444445
1581,706.0833333333334
1582,4764.25
1583,3237.125
1584,1245.2
1585,15792.333333333334
1586,6024.0
1587,2649.0
1588,1870.4814814814815
1589,5226.0
1590,671.6
1591,783.3333333333334
1592,5720.75
1593,9673.5
1594,2508.25
1595,8591.333333333334
1596,3687.0
1597,4023.8888888888887
1598,1040.5
1599,594.7
1600,4928.0
1601,434.5
1602,2870.0
1603,6543.764705882353
1604,1760.0
1605,4709.428571428572
1606,663.5
1607,6948.0
1608,955.0
1609,9183.0
1610,900.8
1611,425.6666666666667
1612,12209.0
1613,2323.75
1614,759.0
1615,840.3
1616,1794.4444444444443
1617,11545.5
1618,2062.0
1619,6175.0
1620,6420.083333333333
1621,17894.0
1622,4942.0
1623,5783.0
1624,2591.2727272727275
1625,3915.875
1626,5313.333333333333
1627,6878.2
1628,796.125
1629,10172.0
1630,1369.0
1631,7991.333333333333
1632,11338.25
1633,6948.0
1634,777.7142857142857
1635,1054.8333333333333
1636,5207.5
1637,7021.25
1638,1808.025
1639,1034.0
1640,1227.3333333333333
1641,1664.8
1642,12657.0
1643,844.0
1644,1630.3333333333333
1645,832.6764705882352
1646,2000.25
1647,2961.0
1648,825.3333333333334
1649,2526.0
1650,16792.0
1651,449.0
1652,4940.0
1653,705.125
1654,4307.0
1655,16532.0
1656,714.1428571428571
1657,4727.0
1658,654.5833333333334
1659,1682.0
1660,16789.0
1661,6592.0
1662,3478.625
1663,3900.125
1664,9413.0
1665,1884.5
1666,9365.0
1667,3387.714285714286
1668,3531.3125
1669,3750.5
1670,854.0
1671,684.75
1672,883.5
1673,1641.090909090909
1674,1871.3333333333333
1675,619.0
1676,6497.875
1677,4264.0
1678,449.0
1679,11943.5
1680,1973.5
1681,6338.0
1682,11495.0
1683,778.5714285714286
1684,3535.181818181818
1685,613.3125
1686,1282.0
1687,1154.2083333333333
1688,3134.0
1689,13970.0
1690,808.8333333333334
1691,12179.5
1692,3130.0
1693,448.9230769230769
